season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2017,2016-17,Shasta,shasta,alecmathiscx9e,Alec Mathis,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,alexpynesdwc7,Alex Pynes,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw,37,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.499,0.0,0.0,13.493,0.0,0.0,0.0
2017,2016-17,Shasta,shasta,austinhealyhums,Austin Healy,39,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,,0.0
2017,2016-17,Shasta,shasta,brandonanderson4k6w,Brandon Anderson,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,cadejohnsonpmpg,Cade Johnson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,codyfoxreot,Cody Fox,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,coltonparker4foy,Colton Parker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,donaldroethler1iz8,Donald Roethler,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,drewbattles179u,Drew Battles,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,hunterrasicaynge,Hunter Rasica,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,jaceoravez2g61,Jace O'Ravez,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,jeremymartinez2tiw,Jeremy Martinez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,jerredbloommu38,Jerred Bloom,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,mariocastanonur1h,Mario Castanon,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,mattjespersen41c8,Matt Jespersen,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,nolandesantisglha,Nolan DeSantis,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,scotthollandjxxi,Scott Holland,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,spencercianciotjau,Spencer Ciancio,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Shasta,shasta,zacharyherringvvcb,Zachary Herring,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,andycalingaertxu2x,Andy Calingaert,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,brycebeauchampapvi,Bryce Beauchamp,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,dylansmethurstk0wo,Dylan Smethurst,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,jackclouthierc61z,Jack Clouthier,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,joegallagherjo7k,Joe Gallagher,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,jordanericksongsgr,Jordan Erickson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,jordanwoodyrd2,Jordan Wood,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,joshsaavedracygp,Josh Saavedra,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,kaseywallacejf9b,Kasey Wallace,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,larryfonsecavzqv,Larry Fonseca,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,loganwurmcv45,Logan Wurm,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,lorenzodebrechtoojn,Lorenzo Debrecht,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,mattrichardsonze8u,Matt Richardson,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,michaelwoodworthkahv,Michael Woodworth,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,randyschabwv00,Randy Schab,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,sagevalenzuelavwng,Sage Valenzuela,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,alexandersegurahu6x,Alexander Segura,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,beaudormanwmja,Beau Dorman,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,blainedemelloffrd,Blaine Demello,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,brycerehwinkelcdka,Bryce Rehwinkel,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,connorcolergw1,Connor Cole,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,danielzaragozag008,Daniel Zaragoza,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,devinbellrgre,Devin Bell,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,dylanschmoker25vo,Dylan Schmoker,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,joshualincoln28nm,Joshua Lincoln,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,justinsilvadvch,Justin Silva,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,logantongeu09m,Logan Tonge,26,3.0,0.0,3.0,0.0,20.667,29.0,20.0,14.0,8.0,8.0,0.0,0.0,6.097,83.0,1.79,12.629,0.0,3.484,3.484,1.0,8.71
2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero,15,1.0,0.0,1.0,0.0,1.667,4.0,3.0,3.0,1.0,2.0,0.0,0.0,16.197,31.0,2.999,21.596,0.0,5.399,10.798,2.0,16.197
2017,2016-17,Siskiyous,siskiyous,robertscovela7oa,Robert Scovel,15,0.0,0.0,1.0,1.0,14.0,11.0,2.0,2.0,3.0,6.0,0.0,0.0,1.286,392.0,1.0,7.071,0.0,1.929,3.857,2.0,1.286
2017,2016-17,Siskiyous,siskiyous,roycetashirofrsq,Royce Tashiro,16,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,,18.0,28.0,3.0,9.0,0.0,18.0,9.0,0.5,18.0
2017,2016-17,Siskiyous,siskiyous,ryanwagner76ps,Ryan Wagner,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,shaunkurosawawlsu,Shaun Kurosawa,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Siskiyous,siskiyous,tommymcrill1pye,Tommy Mcrill,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,aaronalbaumjmx6,Aaron Albaum,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,brennancareypx08,Brennan Carey,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,chetsilveriabpj3,Chet Silveria,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,colemarchvutf,Cole March,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,colewattsnz8j,Cole Watts,30,0.0,2.0,1.0,7.0,42.668,23.0,11.0,9.0,16.0,58.0,0.0,0.667,1.898,265.0,0.914,4.851,0.0,3.375,12.234,3.625,2.32
2017,2016-17,Skyline,skyline,felixaberouetteiuys,Felix Aberouette,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,jackkellye1m4,jack Kelly,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,kaimanabartolomekq73,Kaimana Bartolome,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,kylebarretfqbs,Kyle Barret,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,melvinbrowno3yh,Melvin Brown,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,nickhealey4mfo,Nick Healey,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,ramonenriquezcax1,Ramon Enriquez,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Skyline,skyline,richardboe0g3j,Richard Boe,12,9.0,3.0,3.0,0.0,41.666,34.0,21.0,18.0,19.0,35.0,3.0,0.5,3.888,130.0,1.272,7.344,0.648,4.104,7.56,1.842,4.536
2017,2016-17,Skyline,skyline,ryanmcswainumcm,Ryan McSwain,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,aaroncorralwyy8,Aaron Corral,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,andrewflores7911,Andrew Flores,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,bryceprybylinski6atz,Bryce Prybylinski,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,cameronmichaelspjf,Cameron Michael,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,codygregoryl2aw,Cody Gregory,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,eliasdiazj5ge,Elias Diaz,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,jackpridy3lvk,Jack Pridy,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,jareddenningo8ss,Jared Denning,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,jorgechenartkj89,Jorge Chenart,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,kenneyquilatanj43m,Kenney Quilatan,33,0.0,0.0,0.0,0.0,4.333,4.0,2.0,2.0,1.0,7.0,0.0,,4.154,121.0,1.154,8.308,0.0,2.077,14.54,7.0,4.154
2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,lukeknoble44wp,Luke Knoble,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,michaeldriscolle9gy,Michael Driscoll,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,nathangutierrezb0ms,Nathan Gutierrez,34,2.0,2.0,3.0,1.0,24.999000000000002,15.0,19.0,12.0,25.0,32.0,0.0,0.4,4.32,117.0,1.6,5.4,0.0,9.0,11.52,1.28,6.84
2017,2016-17,Solano,solano,robertodiazsxui,Roberto Diaz,39,0.0,0.0,0.0,0.0,0.333,2.0,2.0,2.0,1.0,0.0,0.0,,54.054,9.0,9.009,54.054,0.0,27.027,0.0,0.0,54.054
2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,abrahamvaldez9297,Abraham Valdez,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,adamlopezw6ph,Adam Lopez,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,andreavalosr2kv,Andre Avalos,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,angelestradax53f,Angel Estrada,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,angeltorrestro6,Angel Torres,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,baleycastro64pr,Baley Castro,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,blakeflippenc9mu,Blake Flippen,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,dawsonmcclanahan5a47,Dawson McClanahan,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,devinpickettm4vv,Devin Pickett,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,dylanwannamaker4a6g,Dylan Wannamaker,18,7.0,6.0,3.0,0.0,51.668,51.0,19.0,19.0,11.0,40.0,2.0,0.667,3.31,152.0,1.2,8.884,0.348,1.916,6.968,3.636,3.31
2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,freddywalker4fic,Freddy Walker,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,hunterreedtoke,Hunter Reed,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,jarreduyeda9nup,Jarred Uyeda,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,justinjaime9oc3,Justin Jaime,25,0.0,0.0,1.0,9.0,34.332,31.0,13.0,12.0,16.0,27.0,1.0,0.0,3.146,160.0,1.369,8.127,0.262,4.194,7.078,1.688,3.408
2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza,17,0.0,0.0,1.0,0.0,24.333,31.0,17.0,15.0,4.0,14.0,0.0,0.0,5.548,91.0,1.438,11.466,0.0,1.479,5.178,3.5,6.288
2017,2016-17,Southwestern,southwestern,justinsparbyrqyw,Justin Sparby,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2017,2016-17,Southwestern,southwestern,kennyohlhauser23bj,Kenny Ohlhauser,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,kylepineda5091,Kyle Pineda,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Southwestern,southwestern,victorcarlinovq4j,Victor Carlino,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,bradymeedso031,Brady Meeds,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,brandonstevens7set,Brandon Stevens,20,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,2.0,2.0,2.0,,36.0,14.0,6.0,36.0,18.0,18.0,18.0,1.0,36.0
2017,2016-17,Taft,taft,brendanhalstrom4paf,Brendan Halstrom,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,brettwalker008o,Brett Walker,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,daytonwilsonxm7b,Dayton Wilson,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,dominictatingbxoj,Dominic Tating,33,0.0,0.0,0.0,0.0,6.0,8.0,6.0,4.0,4.0,2.0,0.0,,6.0,84.0,2.0,12.0,0.0,6.0,3.0,0.5,9.0
2017,2016-17,Taft,taft,jaycegardnerpi8a,Jayce Gardner,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha,12,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.5,4.5,0.0,0.0,9.0,,0.0
2017,2016-17,Taft,taft,kylegaurafzbh,Kyle Gaura,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,lukelubinieckioch7,Luke Lubiniecki,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,nashfrankogq4b,Nash Franko,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,nickkawanojq20,Nick Kawano,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,nickoconnortu6f,Nick O'Connor,14,13.0,2.0,3.0,0.0,56.333,53.0,41.0,29.0,36.0,35.0,2.0,0.4,4.633,109.0,1.58,8.468,0.32,5.752,5.592,0.972,6.55
2017,2016-17,Taft,taft,quintinnakamuray056,Quintin Nakamura,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,travisturnerhql7,Travis Turner,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Taft,taft,tysoncanfield9ifn,Tyson Canfield,19,6.0,1.0,4.0,2.0,47.334,52.0,34.0,26.0,18.0,41.0,1.0,0.2,4.944,102.0,1.479,9.887,0.19,3.422,7.796,2.278,6.465
2017,2016-17,Taft,taft,willmoore8bgv,Will Moore,15,9.0,5.0,3.0,0.0,48.665,43.0,27.0,21.0,28.0,41.0,1.0,0.625,3.884,130.0,1.459,7.952,0.185,5.178,7.582,1.464,4.993
2017,2016-17,Ventura,ventura,alexgutierrezo6hp,Alex Gutierrez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ventura,ventura,baylormitchellvtvd,Baylor Mitchell,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,,0.0
2017,2016-17,Ventura,ventura,blakechiaramonteichi,Blake Chiaramonte,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ventura,ventura,bradleyrippypavl,Bradley Rippy,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ventura,ventura,brendangriffithdkwm,Brendan Griffith,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ventura,ventura,brettsteinberger8i0b,Brett Steinberger,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ventura,ventura,brysonwalletx7q3,Bryson Wallet,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ventura,ventura,chrismckeebip6,Chris McKee,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
