season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,2017-18,Pasadena City,pasadenacity,Apr 24,home,Rio Hondo,W,9,0,20180424_2vql,11,46,37,9.0,15.0,5.0,0.0,0.0,7.0,0.0,0.0,6.0,6.0,20,3.0,0.0,0.0,5,1.0,8.0,7.0,1.143,0.405,0.522,0.676,1.198,145.0,0.484,0.375,0.0,0.13,0.13,0.0,1.0
2018,2017-18,Pasadena City,pasadenacity,Apr 26,home,Rio Hondo,W,5,3,20180426_szsm,9,40,31,5.0,8.0,2.0,0.0,0.0,5.0,1.0,1.0,6.0,4.0,10,2.0,1.0,0.0,2,3.0,7.0,12.0,0.583,0.258,0.4,0.387,0.787,95.0,0.296,0.312,0.0,0.1,0.15,-0.05,1.5
2018,2017-18,Pasadena City,pasadenacity,Apr 27,home,Rio Hondo,W,6,5,20180427_mp9m,10,34,31,6.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,7,0.0,1.0,1.0,1,0.0,14.0,9.0,1.556,0.194,0.206,0.258,0.464,56.0,0.194,0.857,0.0,0.029,0.029,0.0,1.0
2018,2017-18,Pasadena City,pasadenacity,Apr 3,home,Long Beach,L,9,7,20180403_062f,10,45,42,7.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,15,0.0,1.0,0.0,0,0.0,12.0,11.0,1.091,0.357,0.378,0.357,0.735,89.0,0.395,0.412,0.0,0.089,0.044,0.045,0.5
2018,2017-18,Pasadena City,pasadenacity,Apr 5,home,Long Beach,L,6,3,20180405_ajl5,9,36,34,3.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,11,1.0,1.0,0.0,2,1.0,15.0,9.0,1.667,0.235,0.25,0.382,0.632,76.0,0.25,0.333,0.0,0.056,0.0,0.056,0.0
2018,2017-18,Pasadena City,pasadenacity,Apr 6,home,Compton,W,4,3,20180406_uyot,10,35,29,4.0,11.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,12,0.0,2.0,1.0,1,0.0,12.0,6.0,2.0,0.379,0.4,0.448,0.848,102.0,0.393,0.286,0.0,0.057,0.086,-0.029,1.5
2018,2017-18,Pasadena City,pasadenacity,Apr 9,home,Cerritos,W,6,0,20180409_5xk1,9,37,32,6.0,10.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,9.0,16,1.0,2.0,1.0,3,1.0,8.0,6.0,1.333,0.312,0.324,0.594,0.918,111.0,0.391,0.455,0.027,0.243,0.027,0.216,0.111
2018,2017-18,Pasadena City,pasadenacity,Feb 1,home,LA Valley,W,9,2,20180201_3i6u,10,43,39,9.0,14.0,3.0,3.0,1.0,8.0,0.0,0.0,2.0,3.0,26,1.0,1.0,0.0,7,1.0,13.0,9.0,1.444,0.359,0.395,0.846,1.241,150.0,0.371,0.5,0.023,0.07,0.047,0.023,0.667
2018,2017-18,Pasadena City,pasadenacity,Feb 13,home,West LA,W,7,2,20180213_0n8d,11,43,38,7.0,10.0,1.0,0.0,0.0,7.0,2.0,0.0,4.0,6.0,11,0.0,0.0,1.0,1,0.0,8.0,13.0,0.615,0.263,0.326,0.316,0.642,78.0,0.303,0.5,0.0,0.14,0.093,0.047,0.667
2018,2017-18,Pasadena City,pasadenacity,Feb 16,home,Merced,L,11,9,20180216_he09,14,44,29,9.0,5.0,0.0,2.0,0.0,9.0,0.0,1.0,8.0,6.0,9,4.0,2.0,1.0,2,1.0,13.0,6.0,2.167,0.172,0.386,0.379,0.765,92.0,0.208,0.529,0.0,0.136,0.182,-0.046,1.333
2018,2017-18,Pasadena City,pasadenacity,Feb 17,home,Victor Valley,W,10,5,20180217_xl1n,12,46,38,10.0,15.0,0.0,2.0,1.0,9.0,2.0,0.0,5.0,4.0,22,1.0,1.0,1.0,3,2.0,9.0,10.0,0.9,0.395,0.457,0.658,1.115,135.0,0.412,0.45,0.022,0.087,0.109,-0.022,1.25
2018,2017-18,Pasadena City,pasadenacity,Feb 20,home,Glendale,L,5,1,20180220_ngk6,11,36,34,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10,1.0,0.0,0.0,1,3.0,13.0,8.0,1.625,0.265,0.306,0.324,0.63,76.0,0.29,0.091,0.0,0.083,0.028,0.055,0.333
2018,2017-18,Pasadena City,pasadenacity,Feb 23,home,Palomar,W,5,1,20180223_dcoy,9,45,40,5.0,13.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,16.0,13,1.0,1.0,0.0,0,0.0,6.0,4.0,1.5,0.325,0.378,0.325,0.703,85.0,0.542,0.294,0.0,0.356,0.067,0.289,0.188
2018,2017-18,Pasadena City,pasadenacity,Feb 24,home,Fullerton,W,6,0,20180224_yy8y,9,46,37,6.0,9.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,6.0,9,3.0,0.0,1.0,0,0.0,14.0,7.0,2.0,0.243,0.37,0.243,0.613,74.0,0.281,0.353,0.0,0.13,0.109,0.021,0.833
2018,2017-18,Pasadena City,pasadenacity,Feb 28,home,Santa Barbara,W,6,3,20180228_1egj,11,39,33,6.0,11.0,2.0,1.0,0.0,6.0,1.0,0.0,4.0,8.0,15,2.0,0.0,0.0,3,1.0,8.0,6.0,1.333,0.333,0.436,0.545,0.981,118.0,0.44,0.353,0.0,0.205,0.103,0.102,0.5
2018,2017-18,Pasadena City,pasadenacity,Feb 3,home,Ventura,L,8,2,20180203_7g6f,13,38,37,2.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,13,1.0,0.0,0.0,3,1.0,5.0,16.0,0.312,0.27,0.289,0.432,0.721,87.0,0.312,0.182,0.0,0.132,0.0,0.132,0.0
2018,2017-18,Pasadena City,pasadenacity,Feb 6,home,Citrus,L,6,3,20180206_kp37,12,38,32,3.0,5.0,2.0,0.0,1.0,3.0,2.0,0.0,2.0,9.0,10,3.0,1.0,0.0,3,1.0,10.0,7.0,1.429,0.156,0.263,0.406,0.669,81.0,0.182,0.222,0.026,0.237,0.053,0.184,0.222
2018,2017-18,Pasadena City,pasadenacity,Feb 8,home,Oxnard,W,3,1,20180208_uuu3,10,37,32,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,7,3.0,0.0,0.0,0,1.0,9.0,9.0,1.0,0.219,0.324,0.219,0.543,66.0,0.259,0.25,0.0,0.135,0.054,0.081,0.4
2018,2017-18,Pasadena City,pasadenacity,Feb 9,home,Cypress,L,12,4,20180209_lys7,13,36,32,4.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,9.0,7,1.0,0.0,0.0,0,3.0,12.0,3.0,4.0,0.219,0.306,0.219,0.525,63.0,0.304,0.364,0.0,0.25,0.083,0.167,0.333
2018,2017-18,Pasadena City,pasadenacity,Jan 26,home,West LA,W,5,0,20180126_dini,10,39,32,5.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,6.0,11,1.0,1.0,1.0,0,1.0,11.0,5.0,2.2,0.344,0.41,0.344,0.754,91.0,0.407,0.312,0.0,0.154,0.103,0.051,0.667
2018,2017-18,Pasadena City,pasadenacity,Jan 27,home,Victor Valley,L,6,3,20180127_pwpt,12,39,33,3.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,12,1.0,1.0,0.0,2,5.0,12.0,8.0,1.5,0.303,0.385,0.424,0.809,98.0,0.323,0.2,0.0,0.051,0.103,-0.052,2.0
2018,2017-18,Pasadena City,pasadenacity,Jan 30,home,San Diego Mesa,W,5,4,20180130_mp4b,13,45,42,5.0,15.0,3.0,1.0,0.0,5.0,1.0,1.0,1.0,4.0,20,2.0,0.0,0.0,4,3.0,11.0,10.0,1.1,0.357,0.4,0.571,0.971,117.0,0.395,0.278,0.0,0.089,0.022,0.067,0.25
2018,2017-18,Pasadena City,pasadenacity,Mar 1,home,El Camino,L,11,0,20180301_9gj9,14,33,28,0.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,7,0.0,1.0,0.0,0,3.0,9.0,11.0,0.818,0.25,0.333,0.25,0.583,70.0,0.269,0.0,0.0,0.061,0.121,-0.06,2.0
2018,2017-18,Pasadena City,pasadenacity,Mar 12,home,Cerritos,W,6,4,20180312_700l,11,42,36,6.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,10.0,11,2.0,2.0,0.0,2,1.0,12.0,7.0,1.714,0.25,0.31,0.361,0.671,81.0,0.346,0.462,0.0,0.238,0.048,0.19,0.2
2018,2017-18,Pasadena City,pasadenacity,Mar 19,home,Compton,W,7,6,20180319_9nlo,11,45,37,7.0,10.0,2.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,12,3.0,1.0,0.0,2,0.0,10.0,14.0,0.714,0.27,0.378,0.378,0.756,91.0,0.294,0.412,0.0,0.067,0.089,-0.022,1.333
2018,2017-18,Pasadena City,pasadenacity,Mar 20,home,Mt. San Antonio,L,8,0,20180320_96av,13,30,29,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4,0.0,0.0,0.0,1,0.0,13.0,6.0,2.167,0.103,0.133,0.172,0.305,37.0,0.136,0.0,0.0,0.233,0.033,0.2,0.143
2018,2017-18,Pasadena City,pasadenacity,Mar 23,home,Mt. San Antonio,W,7,6,20180323_hx1d,9,41,37,7.0,12.0,1.0,2.0,0.0,6.0,0.0,0.0,2.0,16.0,17,1.0,1.0,0.0,3,1.0,6.0,4.0,1.5,0.324,0.366,0.541,0.907,110.0,0.571,0.467,0.0,0.39,0.049,0.341,0.125
2018,2017-18,Pasadena City,pasadenacity,Mar 24,home,Mt. San Antonio,L,9,0,20180324_8w8k,14,33,30,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3,1.0,0.0,0.0,0,1.0,11.0,13.0,0.846,0.1,0.182,0.1,0.282,34.0,0.107,0.0,0.0,0.061,0.061,0.0,1.0
2018,2017-18,Pasadena City,pasadenacity,Mar 26,home,LA Valley,L,8,4,20180326_n3kw,15,40,35,4.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,10,1.0,1.0,0.0,0,4.0,10.0,8.0,1.25,0.286,0.35,0.286,0.636,77.0,0.333,0.286,0.0,0.125,0.075,0.05,0.6
2018,2017-18,Pasadena City,pasadenacity,Mar 27,home,Ventura,L,5,2,20180327_wv4n,13,39,32,2.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,9,3.0,2.0,0.0,1,2.0,7.0,10.0,0.7,0.25,0.333,0.312,0.645,78.0,0.333,0.154,0.0,0.205,0.051,0.154,0.25
2018,2017-18,Pasadena City,pasadenacity,Mar 28,home,Citrus,L,8,5,20180328_ywgu,12,45,37,5.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,7.0,11,1.0,2.0,0.0,0,0.0,14.0,6.0,2.333,0.297,0.378,0.297,0.675,82.0,0.367,0.294,0.0,0.156,0.111,0.045,0.714
2018,2017-18,Pasadena City,pasadenacity,Mar 5,home,El Camino,W,6,5,20180305_1yb0,16,38,29,6.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,9.0,7,0.0,2.0,0.0,1,1.0,13.0,2.0,6.5,0.207,0.342,0.276,0.618,75.0,0.3,0.462,0.0,0.237,0.184,0.053,0.778
2018,2017-18,Pasadena City,pasadenacity,Mar 6,home,LA Harbor,L,4,1,20180306_blpi,10,37,29,1.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,11,2.0,1.0,2.0,3,0.0,11.0,10.0,1.1,0.241,0.324,0.483,0.807,97.0,0.259,0.083,0.0,0.108,0.081,0.027,0.75
2018,2017-18,Pasadena City,pasadenacity,Mar 8,home,LA Harbor,W,10,8,20180308_s6s3,11,38,32,10.0,14.0,1.0,0.0,0.0,9.0,1.0,0.0,3.0,4.0,15,0.0,0.0,3.0,1,2.0,8.0,9.0,0.889,0.438,0.447,0.5,0.947,114.0,0.452,0.588,0.0,0.105,0.079,0.026,0.75
2018,2017-18,Pasadena City,pasadenacity,May 4,home,Glendale,W,3,2,20180504_7x7r,9,36,30,3.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,13,1.0,2.0,1.0,3,0.0,10.0,5.0,2.0,0.333,0.361,0.533,0.894,108.0,0.4,0.231,0.0,0.167,0.056,0.111,0.333
2018,2017-18,Pasadena City,pasadenacity,May 5,home,Glendale,L,9,4,20180505_qbnr,14,37,33,4.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,10,1.0,1.0,0.0,2,0.0,9.0,7.0,1.286,0.242,0.297,0.364,0.661,80.0,0.32,0.364,0.0,0.216,0.054,0.162,0.25
2018,2017-18,Pasadena City,pasadenacity,May 5,home,Glendale,L,18,11,20180505_v6am,11,48,42,11.0,15.0,2.0,0.0,0.0,7.0,1.0,0.0,3.0,13.0,17,3.0,0.0,0.0,2,0.0,10.0,2.0,5.0,0.357,0.438,0.452,0.89,107.0,0.517,0.524,0.0,0.271,0.062,0.209,0.231
2018,2017-18,Porterville,porterville,Apr 10,home,Reedley,L,10,1,20180410_83eh,11,36,29,1.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0,5,1.0,2.0,0.0,0,1.0,10.0,10.0,1.0,0.172,0.278,0.172,0.45,54.0,0.208,0.1,0.0,0.139,0.111,0.028,0.8
2018,2017-18,Porterville,porterville,Apr 12,home,Reedley,L,25,1,20180412_gg1s,15,30,30,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6,0.0,0.0,0.0,1,1.0,13.0,8.0,1.625,0.167,0.167,0.233,0.4,48.0,0.192,0.2,0.0,0.133,0.0,0.133,0.0
2018,2017-18,Porterville,porterville,Apr 14,home,Reedley,L,1,0,20180414_sk8f,11,30,25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,0,1.0,1.0,0.0,0,0.0,9.0,9.0,1.0,0.0,0.133,0.0,0.133,16.0,0.0,0.0,0.0,0.267,0.1,0.167,0.375
2018,2017-18,Porterville,porterville,Apr 17,home,Taft,W,6,5,20180417_q6rl,12,43,34,6.0,11.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,5.0,13,3.0,3.0,2.0,2,0.0,10.0,11.0,0.909,0.324,0.349,0.441,0.79,95.0,0.355,0.4,0.0,0.116,0.023,0.093,0.2
2018,2017-18,Porterville,porterville,Apr 19,home,Taft,L,6,2,20180419_gdo8,10,37,29,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,7,1.0,2.0,0.0,2,1.0,14.0,5.0,2.8,0.172,0.297,0.31,0.607,73.0,0.227,0.182,0.0,0.189,0.135,0.054,0.714
2018,2017-18,Porterville,porterville,Apr 21,home,Taft,L,7,0,20180421_mtci,11,32,32,0.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,8,0.0,0.0,0.0,2,1.0,7.0,9.0,0.778,0.188,0.188,0.312,0.5,60.0,0.261,0.0,0.0,0.281,0.0,0.281,0.0
2018,2017-18,Porterville,porterville,Apr 24,home,Merced,L,4,3,20180424_s76u,10,39,36,3.0,13.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,14,1.0,2.0,0.0,1,1.0,7.0,10.0,0.7,0.361,0.359,0.417,0.776,94.0,0.433,0.214,0.0,0.154,0.0,0.154,0.0
2018,2017-18,Porterville,porterville,Apr 26,home,Merced,L,18,6,20180426_bgk7,16,44,35,6.0,9.0,2.0,0.0,1.0,6.0,1.0,0.0,7.0,5.0,14,2.0,0.0,0.0,3,2.0,11.0,9.0,1.222,0.257,0.409,0.486,0.895,108.0,0.276,0.294,0.023,0.114,0.159,-0.045,1.4
2018,2017-18,Porterville,porterville,Apr 27,home,Merced,L,8,1,20180427_mzhi,15,32,31,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,6,1.0,0.0,0.0,1,1.0,6.0,11.0,0.545,0.161,0.188,0.226,0.414,50.0,0.217,0.167,0.0,0.25,0.0,0.25,0.0
2018,2017-18,Porterville,porterville,Apr 3,home,West Hills Coalinga,W,8,5,20180403_wa6s,10,42,37,8.0,11.0,1.0,0.0,0.0,8.0,3.0,0.0,4.0,5.0,12,1.0,0.0,0.0,1,0.0,9.0,12.0,0.75,0.297,0.381,0.351,0.732,88.0,0.344,0.5,0.0,0.119,0.095,0.024,0.8
2018,2017-18,Porterville,porterville,Apr 5,home,West Hills Coalinga,W,19,7,20180405_zruh,15,51,46,19.0,22.0,3.0,3.0,0.0,17.0,2.0,0.0,3.0,3.0,31,2.0,0.0,0.0,6,1.0,5.0,13.0,0.385,0.478,0.529,0.804,1.333,161.0,0.512,0.704,0.0,0.059,0.059,0.0,1.0
2018,2017-18,Porterville,porterville,Apr 7,home,West Hills Coalinga,W,7,1,20180407_rgah,14,43,36,7.0,9.0,2.0,0.0,0.0,4.0,5.0,0.0,7.0,10.0,11,0.0,0.0,0.0,2,0.0,8.0,6.0,1.333,0.25,0.372,0.361,0.733,89.0,0.346,0.438,0.0,0.233,0.163,0.07,0.7
2018,2017-18,Porterville,porterville,Feb 1,home,Siskiyous,L,4,3,20180201_zifo,12,39,32,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,2,2.0,1.0,0.0,0,0.0,13.0,8.0,1.625,0.062,0.205,0.062,0.267,32.0,0.08,0.375,0.0,0.179,0.103,0.076,0.571
2018,2017-18,Porterville,porterville,Feb 10,home,Southwestern,L,14,2,20180210_01l7,13,38,32,2.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,6,2.0,1.0,0.0,1,0.0,12.0,10.0,1.2,0.156,0.263,0.219,0.482,58.0,0.185,0.2,0.0,0.132,0.079,0.053,0.6
2018,2017-18,Porterville,porterville,Feb 16,home,Ohlone,L,7,2,20180216_8x3w,11,33,31,2.0,8.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,13,1.0,1.0,0.0,4,1.0,10.0,8.0,1.25,0.258,0.273,0.548,0.821,99.0,0.32,0.222,0.0,0.182,0.0,0.182,0.0
2018,2017-18,Porterville,porterville,Feb 16,home,Ohlone,L,13,3,20180216_kwcf,14,33,33,3.0,6.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,8,0.0,0.0,0.0,1,0.0,11.0,9.0,1.222,0.182,0.182,0.273,0.455,55.0,0.231,0.5,0.0,0.212,0.0,0.212,0.0
2018,2017-18,Porterville,porterville,Feb 2,home,Siskiyous,L,7,3,20180202_rozf,11,26,23,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,6.0,3,1.0,0.0,0.0,0,0.0,9.0,4.0,2.25,0.13,0.231,0.13,0.361,44.0,0.176,0.5,0.0,0.231,0.077,0.154,0.333
2018,2017-18,Porterville,porterville,Feb 2,home,Siskiyous,L,9,4,20180202_ddix,11,34,30,4.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,9.0,5,0.0,0.0,0.0,0,1.0,6.0,10.0,0.6,0.167,0.265,0.167,0.432,52.0,0.238,0.444,0.0,0.265,0.118,0.147,0.444
2018,2017-18,Porterville,porterville,Feb 20,home,Barstow,L,6,4,20180220_wx55,11,38,30,4.0,5.0,1.0,1.0,0.0,3.0,2.0,0.0,5.0,9.0,8,2.0,1.0,0.0,2,1.0,11.0,6.0,1.833,0.167,0.316,0.333,0.649,78.0,0.238,0.333,0.0,0.237,0.132,0.105,0.556
2018,2017-18,Porterville,porterville,Feb 22,home,Barstow,L,12,4,20180222_yyny,14,39,35,4.0,9.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,5.0,10,1.0,0.0,0.0,1,0.0,14.0,7.0,2.0,0.257,0.333,0.314,0.647,78.0,0.3,0.308,0.0,0.128,0.077,0.051,0.6
2018,2017-18,Porterville,porterville,Feb 24,home,Modesto,L,6,0,20180224_1abd,14,38,29,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,18.0,4,1.0,2.0,0.0,0,1.0,4.0,4.0,1.0,0.138,0.289,0.138,0.427,52.0,0.364,0.0,0.0,0.474,0.158,0.316,0.333
2018,2017-18,Porterville,porterville,Feb 28,home,Compton,L,8,4,20180228_kaqe,13,40,37,4.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,13,0.0,0.0,0.0,3,0.0,14.0,8.0,1.75,0.27,0.325,0.432,0.757,91.0,0.312,0.308,0.0,0.125,0.075,0.05,0.6
2018,2017-18,Porterville,porterville,Feb 3,home,Siskiyous,L,5,4,20180203_554g,10,32,25,4.0,6.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0,2.0,7,2.0,0.0,0.0,1,0.0,7.0,9.0,0.778,0.24,0.406,0.32,0.726,88.0,0.261,0.308,0.0,0.062,0.156,-0.094,2.5
2018,2017-18,Porterville,porterville,Feb 9,home,Southwestern,L,6,1,20180209_dpgm,13,33,29,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,9.0,5,0.0,0.0,0.0,2,1.0,10.0,6.0,1.667,0.103,0.212,0.241,0.453,55.0,0.15,0.143,0.0,0.273,0.121,0.152,0.444
2018,2017-18,Porterville,porterville,Jan 26,home,Lassen,L,17,3,20180126_lkry,16,42,34,3.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,8.0,10,2.0,1.0,0.0,1,1.0,12.0,5.0,2.4,0.265,0.381,0.324,0.705,85.0,0.346,0.188,0.0,0.19,0.119,0.071,0.625
2018,2017-18,Porterville,porterville,Jan 27,home,Lassen,L,4,1,20180127_c4ct,11,31,29,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4,1.0,0.0,0.0,2,0.0,10.0,9.0,1.111,0.069,0.129,0.207,0.336,41.0,0.095,0.25,0.0,0.258,0.032,0.226,0.125
2018,2017-18,Porterville,porterville,Jan 27,home,Lassen,L,12,3,20180127_hy2m,13,35,32,3.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,7,2.0,0.0,0.0,2,1.0,9.0,7.0,1.286,0.125,0.2,0.281,0.481,58.0,0.182,0.429,0.0,0.286,0.029,0.257,0.1
2018,2017-18,Porterville,porterville,Jan 30,home,Antelope Valley,L,8,2,20180130_0hiq,14,39,30,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,7.0,8.0,8,1.0,1.0,0.0,1,1.0,8.0,8.0,1.0,0.2,0.359,0.3,0.659,80.0,0.273,0.143,0.0,0.205,0.179,0.026,0.875
2018,2017-18,Porterville,porterville,Mar 13,home,Cerro Coso,L,15,8,20180313_zlbj,13,42,35,8.0,8.0,0.0,1.0,0.0,7.0,1.0,1.0,4.0,10.0,10,3.0,0.0,0.0,1,1.0,8.0,7.0,1.143,0.229,0.357,0.314,0.671,81.0,0.32,0.533,0.0,0.238,0.095,0.143,0.4
2018,2017-18,Porterville,porterville,Mar 16,home,Cerro Coso,L,16,1,20180316_io0t,16,35,33,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,6,0.0,0.0,0.0,0,0.0,13.0,9.0,1.444,0.182,0.229,0.182,0.411,50.0,0.207,0.125,0.0,0.114,0.057,0.057,0.5
2018,2017-18,Porterville,porterville,Mar 17,home,Cerro Coso,L,11,4,20180317_j29m,12,36,31,4.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,8,0.0,2.0,0.0,2,0.0,13.0,8.0,1.625,0.194,0.25,0.323,0.573,69.0,0.231,0.444,0.0,0.139,0.083,0.056,0.6
2018,2017-18,Porterville,porterville,Mar 20,home,Sequoias,L,2,0,20180320_tbxk,10,33,32,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,4,0.0,0.0,0.0,0,0.0,10.0,7.0,1.429,0.125,0.152,0.125,0.277,33.0,0.182,0.0,0.0,0.303,0.03,0.273,0.1
2018,2017-18,Porterville,porterville,Mar 23,home,Sequoias,L,8,4,20180323_ab5e,13,37,29,4.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,15.0,8,1.0,2.0,0.0,2,1.0,11.0,1.0,11.0,0.138,0.27,0.345,0.615,74.0,0.231,0.333,0.027,0.405,0.135,0.27,0.333
2018,2017-18,Porterville,porterville,Mar 24,home,Sequoias,L,10,1,20180324_64jg,11,36,31,1.0,9.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,14.0,11,1.0,1.0,0.0,2,1.0,5.0,4.0,1.25,0.29,0.361,0.419,0.78,94.0,0.529,0.077,0.0,0.389,0.083,0.306,0.214
2018,2017-18,Porterville,porterville,Mar 26,home,Antelope Valley,L,8,3,20180326_z320,11,41,34,3.0,7.0,2.0,1.0,0.0,3.0,1.0,1.0,6.0,4.0,11,0.0,1.0,0.0,3,0.0,19.0,3.0,6.333,0.206,0.317,0.412,0.729,88.0,0.233,0.231,0.0,0.098,0.146,-0.048,1.5
2018,2017-18,Porterville,porterville,Mar 27,home,Victor Valley,L,17,2,20180327_agpx,13,25,24,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,4,0.0,0.0,0.0,1,0.0,5.0,4.0,1.25,0.125,0.16,0.208,0.368,44.0,0.188,0.5,0.0,0.32,0.04,0.28,0.125
2018,2017-18,Porterville,porterville,Mar 28,home,Victor Valley,W,3,2,20180328_7zg8,11,41,33,3.0,12.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,13,1.0,3.0,0.0,1,2.0,9.0,11.0,0.818,0.364,0.415,0.424,0.839,101.0,0.387,0.176,0.0,0.049,0.098,-0.049,2.0
2018,2017-18,Porterville,porterville,Mar 6,home,Fresno City,L,17,2,20180306_unjw,15,43,32,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,15.0,8,1.0,1.0,0.0,0,2.0,7.0,3.0,2.333,0.25,0.419,0.25,0.669,81.0,0.471,0.111,0.0,0.349,0.209,0.14,0.6
2018,2017-18,Porterville,porterville,Mar 8,home,Fresno City,L,18,1,20180308_ul2b,13,39,34,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,6,1.0,0.0,1.0,0,0.0,8.0,7.0,1.143,0.176,0.256,0.176,0.432,52.0,0.261,0.1,0.0,0.308,0.077,0.231,0.25
2018,2017-18,Porterville,porterville,Mar 9,home,Fresno City,W,6,3,20180309_zyvq,10,43,38,6.0,11.0,0.0,0.0,1.0,4.0,2.0,0.0,4.0,12.0,14,0.0,1.0,0.0,1,0.0,7.0,8.0,0.875,0.289,0.349,0.395,0.744,90.0,0.4,0.357,0.023,0.279,0.093,0.186,0.333
2018,2017-18,Redwoods,redwoods,Apr 13,home,Siskiyous,W,8,6,20180413_cyh5,10,44,32,8.0,6.0,3.0,0.0,0.0,8.0,0.0,1.0,7.0,4.0,9,4.0,0.0,1.0,3,2.0,9.0,12.0,0.75,0.188,0.386,0.375,0.761,92.0,0.207,0.471,0.0,0.091,0.159,-0.068,1.75
2018,2017-18,Redwoods,redwoods,Apr 14,home,Siskiyous,L,10,1,20180414_h96n,12,34,29,1.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,3.0,10.0,7,1.0,0.0,1.0,2,1.0,5.0,11.0,0.455,0.138,0.235,0.31,0.545,66.0,0.2,0.125,0.0,0.294,0.088,0.206,0.3
